,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2022-09-07,-7.364611562866543e-05,0.04100169069294926,0.1247737246856091,-0.3621729337919881,2.9489425623143943,0.0015999004790858413
2022-09-08,-9.30166444626469e-05,0.040126499975190674,0.1183934333582276,-0.45492737645497455,2.8621429238266587,0.0016095137348360528
2022-09-09,-0.0001197377648302508,0.03912138297228475,0.10966396759704333,-0.5823417373408167,2.741068695508083,0.0016182486048594586
2022-09-12,-7.170950536150469e-05,0.031539113947163654,0.07400570591551958,-0.35855238404386897,2.2079710001090014,0.0015705054041127244
2022-09-13,-3.7928899363047455e-05,0.02674426637212668,0.060383758097662055,-0.1969995348414634,1.9799295125232215,0.001512658033303616
2022-09-14,-2.2690961980428056e-05,0.025962548104312068,0.05804387761296281,-0.11885469111909257,1.9387766909320983,0.001499154300388455
2022-09-15,-8.96727845202993e-05,0.022884425951511404,0.049828291401305624,-0.49302593416520796,1.7885532209489505,0.0014305933780045371
2022-09-16,-0.0001183560786133106,0.028731511133635503,0.07279288744377332,-0.6616883898088192,2.1883713159956524,0.0014042505136719597
2022-09-19,-0.00013380204258273338,0.02806164745084425,0.06917824246092608,-0.7434270700243498,2.129199798971561,0.0014122614573679388
2022-09-20,-0.00012059135526263852,0.03015382968272084,0.07680817011361385,-0.6742952195616905,2.25280006809661,0.0014068935394890673
2022-09-21,-0.00017324552276061077,0.0310406769823704,0.08957583870933583,-1.0099222298339734,2.4498442329618815,0.0013502621906690152
2022-09-22,-0.00020696811522025513,0.03145564478797436,0.09060342160267865,-1.1994019863107268,2.4652476816582647,0.0013585574093192348
2022-09-23,-0.00019539028480044927,0.03532721463436776,0.10579710111612717,-1.1352503830484706,2.6864809467666,0.0013526523583389932
2022-09-26,-0.0002088448067060093,0.03651309954963072,0.1109866713751052,-1.2013411948067518,2.7596003711164654,0.001365643719184222
2022-09-27,-0.00021459999638383557,0.037810690991412065,0.11473466144171984,-1.2382282182128013,2.8117422488181667,0.0013630605552279176
2022-09-28,-0.00017571875948138308,0.04485105127565393,0.1468075309610909,-0.96715419019161,3.23978043332087,0.0014301262671478788
2022-09-29,-0.00021782456133623968,0.0469781357787561,0.1702353943863546,-1.2290528073854232,3.5376298949600136,0.0013944756151118088
2022-09-30,-0.0002623992519815355,0.04410202539986081,0.16294541228924497,-1.527606220433324,3.445950984604518,0.0013494498373048255
2022-10-03,-0.00024139931252653617,0.046980796204566536,0.188278608125935,-1.3979658710511205,3.761507320334143,0.0013586442954731514
2022-10-04,-0.00021218134793088347,0.04567159695541638,0.2008021132490233,-1.266584269832038,3.914911001459763,0.0013188932037745014
2022-10-05,-0.00020323826952703796,0.0472109286725239,0.2103282790422506,-1.2186938210733667,4.030792657887871,0.0013126108471379291
2022-10-06,-0.00019627301762076884,0.04759854544596704,0.21537222288796354,-1.1801731285910653,4.0919274339437495,0.0013086157888472915
2022-10-07,-0.00020894625619685727,0.047885915568288445,0.2275245259212907,-1.2622939233634745,4.238739010171463,0.001301550078771528
2022-10-10,-0.00022303800961175478,0.04845554702738132,0.23356029869146044,-1.3554367394140432,4.311470630124598,0.0012939399161604299
2022-10-11,-0.00019753655953467955,0.04782566889637753,0.22799106972783345,-1.196785372634601,4.244364501679866,0.0012978390441742615
2022-10-12,-0.00017562806214027163,0.04756576773555155,0.22320024330684496,-1.0551014512425323,4.186563751836272,0.0013087861184616573
2022-10-13,-0.00024464073939386977,0.039681789099594376,0.1520974434098683,-1.3752086600503075,3.307904037722699,0.0013992694937621031
2022-10-14,-0.00023461044238590184,0.03865855852127859,0.14890150009279446,-1.3156665185287812,3.2668150034008367,0.0014015981809454953
2022-10-17,-0.00019491390339067372,0.04306129868563084,0.1823425839267765,-1.1106038384894372,3.688274872540998,0.0013793252615530674
2022-10-18,-0.00018860509687806221,0.04332312297537621,0.18529649861548514,-1.0750567328927472,3.724763754573217,0.001379266254633174
2022-10-19,-0.0002519733406247135,0.04188633237826388,0.1806137480858656,-1.4651730127601206,3.6668739707678606,0.0013505006022682213
2022-10-20,-0.00030834981730472463,0.043991966394922144,0.21063877741378623,-1.8793907857490086,4.034560072541352,0.0012884977030856075
2022-10-21,-0.00026755377686530913,0.04717170823504291,0.2377798261385876,-1.6114044358074862,4.362266565236869,0.0013058736175098262
2022-10-24,-0.00028189477005815524,0.046967061126800186,0.23631523187190318,-1.697726289808123,4.344639145105573,0.001306979535537588
2022-10-25,-0.00028395885010819923,0.04639933204696302,0.22702235160816941,-1.7107768101808158,4.232683142601415,0.0013061438390763124
2022-10-26,-0.00029185708313570174,0.04394649007410901,0.20920931519037744,-1.7681596732365257,4.017211099944489,0.001297753533357066
2022-10-27,-0.00024306376351467852,0.04368026186404278,0.19498272848732712,-1.4267580877272503,3.8437965275789487,0.0013375931228174842
2022-10-28,-0.0002872120274514565,0.039947150713839176,0.16849556366889495,-1.6539285746749326,3.5158219044224936,0.00136581902555179
2022-10-31,-0.0002553606462917108,0.03916549095846413,0.17303172106856213,-1.5236289098218958,3.5725914598551367,0.001318164487044716
2022-11-01,-0.0002640403197642279,0.03928782941635486,0.17098424577934823,-1.5713718010661208,3.547003149850439,0.0013199795742739812
2022-11-02,-0.00027956110634593434,0.03801836175152299,0.16994387339891837,-1.676970260492216,3.5339788340939458,0.0013071298013967488
2022-11-03,-0.00023768519719508116,0.03866851515073068,0.19504363567371596,-1.5198179316234455,3.8445422690983455,0.0012252568623644729
2022-11-04,-0.00024387858365875563,0.03947379140349066,0.20592006501528926,-1.5697651092818432,3.977243124099011,0.001219006863023708
2022-11-07,-0.0002515922562642785,0.0386773659616107,0.1993018154356504,-1.615293974121438,3.896602662520185,0.0012234029669184311
2022-11-08,-0.0002418532574651183,0.03853114801293901,0.19194804856253445,-1.5432921942213167,3.806598975745676,0.0012293054678305635
2022-11-09,-0.00020326083850387604,0.035276942929265906,0.159889652517052,-1.2506086930933653,3.407272985035151,0.0012725334553139384
2022-11-10,-0.00012991766456830778,0.04684486713120033,0.2636865588639129,-0.761413899807,4.673879911300635,0.0013408187222996347
2022-11-11,-0.0001519554657821817,0.04629518656786868,0.26061931135908034,-0.8921573261077808,4.636968677625426,0.001338853097258511
2022-11-14,-0.00014419807775283843,0.04655477066909306,0.26419231834553725,-0.848115254437832,4.679967657443149,0.0013356968592040986
2022-11-15,-0.00012641896490517453,0.046803374733518574,0.2661720980116937,-0.7429118084866383,4.703802418267522,0.001337974609863158
2022-11-16,-0.00014027870633127068,0.04627633001258775,0.26514498729558544,-0.8304362599902623,4.691436014919983,0.0013274625016916613
2022-11-17,-0.00015578548592504632,0.04641441155413622,0.2631333246156845,-0.9190136692942127,4.667221215509875,0.0013328181645835752
2022-11-18,-0.00017118796819468843,0.04584836077253404,0.252202229863146,-1.0049423722338071,4.535731059051591,0.0013406037586131602
2022-11-21,-0.0001818858409355437,0.04591500370564688,0.2538159754062017,-1.0705346410810785,4.555136764488218,0.0013370644299241143
2022-11-22,-0.00016013859920131375,0.046353911724492367,0.26119105674462295,-0.9472834186837304,4.643848006333518,0.0013306790224936575
2022-11-23,-0.00015024627113386299,0.04653785723064677,0.2600400128189979,-0.8865371620910034,4.629998910214491,0.0013337948369364092
2022-11-25,-0.00016952391254946184,0.04953403960895518,0.27580188128913574,-1.0111970366153633,4.819864547882198,0.0013198642297526672
2022-11-28,-0.00014678885243987579,0.04831566124167661,0.265992286375455,-0.8701883892336728,4.701637339618076,0.0013280530193275262
2022-11-29,-0.00015205535537308763,0.048456109480440344,0.265802038106532,-0.9014855213689122,4.699346664826229,0.0013279363134051855
2022-11-30,-0.00013533182164741637,0.051386685720763964,0.2960880652502499,-0.7938150904949443,5.065428671458228,0.0013410441159114664
2022-12-01,-8.635297327679965e-05,0.05131309566536179,0.286940620277056,-0.496266070470385,4.954480065703899,0.0013689525712402711
2022-12-02,-0.00013411744457756755,0.053135592175771434,0.31541925996994946,-0.798931251828933,5.301474581386359,0.001320185018593326
2022-12-05,-0.00013301340456767203,0.05448048587674892,0.33131316993529003,-0.7944597796707116,5.49759676800629,0.0013174152193356928
2022-12-06,-0.00011050367683817285,0.0522229063783881,0.30466662495577534,-0.6495817090612931,5.169884260848079,0.0013393082477670861
2022-12-07,-5.114979760336034e-05,0.05255190838601147,0.3013440307751366,-0.2967848929893886,5.129375901210475,0.0013568635908505428
2022-12-08,-4.6613886451599254e-05,0.0533833300160841,0.3073565082118236,-0.2714350930140987,5.202729484790966,0.0013519356075851843
2022-12-09,-3.6829421170906415e-05,0.05381692231389426,0.31074122433563134,-0.21478810762984826,5.244127011413732,0.0013493784940148117
2022-12-12,-4.018429453302242e-05,0.049767120588369795,0.2576985271617357,-0.23385390758059996,4.601831627385031,0.0013523712533679865
2022-12-13,1.664972205256573e-05,0.05114106054331424,0.25937710393474134,0.09457727095027199,4.622023709564107,0.0013853462989538072
2022-12-14,3.238973009346321e-05,0.05054662407034375,0.253990887398893,0.1840501966577755,4.557240192562545,0.0013846400135059931
2022-12-15,4.0735612704262064e-05,0.04893237745735583,0.24664109295645453,0.23057975093051888,4.468859203685768,0.0013906551967929508
2022-12-16,8.902779167514616e-05,0.04856198528679683,0.2450175069344963,0.5043407142451316,4.449334275726945,0.0013897629793086443
2022-12-19,7.498797050808551e-05,0.049016082228261225,0.24655346705402648,0.4233866865927226,4.46780546600504,0.0013944175833373606
2022-12-20,7.401301209289431e-05,0.04892018147194047,0.2422973064315158,0.41776925130963577,4.416617562174792,0.001394497305987426
2022-12-21,0.00010120298040743908,0.04823307339286254,0.24207895358381937,0.5763077594233589,4.413991075151731,0.0013812213237707116
2022-12-22,0.00010946470382353527,0.047692647982845726,0.23749491753232976,0.624023452068547,4.358837776408368,0.0013795815223500393
2022-12-23,0.00012649272240882115,0.04617741441113886,0.22910029209694993,0.7289414834465388,4.257736674482717,0.0013635759650624378
2022-12-27,0.00010565622429221957,0.046571798339139214,0.22971808829548912,0.6045971292033078,4.265182949858718,0.0013733230652047087
2022-12-28,6.283807996890511e-05,0.04220108770443634,0.2109535598708404,0.3784572314734526,4.038378902612616,0.0013066663394326729
2022-12-29,7.086292253800629e-05,0.0413669222605806,0.2030650186608356,0.4265663371913968,3.942493898944249,0.0013048702285327334
2022-12-30,5.6602005056920084e-05,0.04135174036648352,0.1982494959982808,0.338263711706274,3.8837506831155473,0.0013130226231557922
2023-01-03,5.7243069567769636e-05,0.039215994705864635,0.17623070856453416,0.34310090996096887,3.612458878172851,0.0013117799858607601
2023-01-04,8.052023646250085e-05,0.04151843012921295,0.18489636766239193,0.48428621668423155,3.719826576763633,0.0013084775038296325
2023-01-05,8.047615090575203e-05,0.04213519063430952,0.19085264446232741,0.4841804146878911,3.7931515871063395,0.0013083482787464617
2023-01-06,0.00013550562088605946,0.045694983651686887,0.21164663711737408,0.7903509896050773,4.046785091681023,0.0013479119325231902
2023-01-09,0.00015121446758736005,0.04537969902483373,0.19866436141368682,0.8772455343862848,3.8888184750097063,0.0013522986764174635
2023-01-10,0.00013390449206815931,0.044721674649529086,0.19117735163922567,0.7699268501166288,3.7971389191405667,0.0013624200727800674
2023-01-11,0.00012531042335512733,0.0452301020250619,0.19591068057457128,0.7201629814557847,3.8551548533133118,0.0013600737804820076
2023-01-12,0.00013847561567055926,0.045861262331359814,0.19644124646468764,0.7861255183405393,3.8616458284867496,0.001375573794665822
2023-01-13,0.00016266009788647398,0.05371415956213109,0.2693535697458701,0.9928986667234511,4.74212122583891,0.0012825617642595868
2023-01-17,0.0001605847392167598,0.054673852204508926,0.2673194625198917,0.97737317963673,4.717619169319537,0.001282361658126257
2023-01-18,0.00021766845409818165,0.051523951342118644,0.22705296709889755,1.2823876848792697,4.233052366406621,0.0013313611485248587
2023-01-19,0.00022118989847445556,0.051876944589638825,0.22896814449496816,1.3058685002282744,4.2561437639938156,0.0013307374407808973
2023-01-20,0.0002211077317591719,0.04785333577122668,0.20332977883499426,1.2962113168860419,3.9457186961727198,0.0013371516575500523
2023-01-23,0.00021143541938518643,0.045611232573499125,0.1854085943007815,1.2244592846801594,3.7261465883763867,0.001350353628624298
2023-01-24,0.00019745969573890074,0.043077100726679356,0.16492517003523655,1.155348648868098,3.4709286872115706,0.0013401958444331859
2023-01-25,0.00021825867486051676,0.043981994463284275,0.1703120537467523,1.2832112981312476,3.538589790630229,0.0013352207919321375
2023-01-26,0.0001975223823005449,0.04276010946271446,0.15903538189884592,1.1530713958408803,3.3964320743145353,0.0013452776672156967
2023-01-27,0.00017632901605181,0.043471979327990795,0.1637815797345724,1.0326861472634292,3.456508111393997,0.0013397316455138707
2023-01-30,0.00013059539806818758,0.045348998103708515,0.18349925905588182,0.7810574394066321,3.7025743092241115,0.0013128285520424595
2023-01-31,0.00018398104668865717,0.05204749762955847,0.2350872894611331,1.1382394173759531,4.329856996296417,0.0012699615011546308
2023-02-01,0.00022046635168967903,0.05193611969804834,0.23604576956352585,1.3668900436682454,4.3413955634786205,0.0012652699712794682
2023-02-02,0.00022440483464314945,0.05047297878694966,0.2285182467807344,1.390088688684843,4.250720307657632,0.0012637724786630942
2023-02-03,0.00015392532309453018,0.055578468828213747,0.23609771730978102,0.9048163992069974,4.342020881244915,0.0013286847952472527
2023-02-06,0.0001343748817276466,0.055889382212678716,0.2289834136083042,0.7723837433898979,4.256327820823059,0.001357846034146707
2023-02-07,0.0001266673429025127,0.055290903645653706,0.22454667184289723,0.7278985155703355,4.202816190434679,0.0013584322782489453
2023-02-08,0.00016402105240644413,0.05547478140184556,0.22980976267924946,0.9524041500842648,4.266287807233471,0.0013483506347853312
2023-02-09,0.00014874595793530057,0.05564748189807213,0.23242983245576154,0.8655969883299935,4.297855487613189,0.0013476462684308315
2023-02-10,8.678390767901192e-05,0.06107269640494511,0.2705396057544589,0.5191508692134793,4.756412211054297,0.001306924795627975
2023-02-13,5.867728907195062e-05,0.046317620124083345,0.1420695822577286,0.3619488760998503,3.1782601036131375,0.0012726166387473227
2023-02-14,3.600021728673801e-05,0.04751900735198794,0.1424029738772219,0.2180588488037242,3.182605535625045,0.001297273452102692
2023-02-15,4.333583192909376e-05,0.0468884794626981,0.13819805329480273,0.26247990431455565,3.127606772300542,0.0012957481821858762
2023-02-16,4.721715153667961e-05,0.044988425020390965,0.13059301640293508,0.28629899443635476,3.0270063493560997,0.0012970092818195159
2023-02-17,5.525185943676721e-05,0.04506305371975998,0.1293849317134621,0.3338002190102927,3.01088160410672,0.0013012412455230293
2023-02-21,5.488112108685439e-05,0.047410768020864705,0.14779518366962885,0.33207179395387015,3.252543144447098,0.0013006044527089221
2023-02-22,8.463016694003353e-05,0.048044759085246504,0.15304470782119894,0.5164024828036579,3.320043949586856,0.0012899744097295601
2023-02-23,9.147392392698576e-05,0.048135976906799736,0.15362920865713792,0.5578398155165714,3.327526176775273,0.0012902802876874656
2023-02-24,6.490223026436039e-05,0.05035947945380252,0.1612091682170883,0.3909090393548966,3.4239936348857976,0.001307143380480224
2023-02-27,6.724270901081371e-05,0.05024937168652035,0.1599358551041251,0.40468980498015183,3.4078589519273352,0.0013081514154211096
2023-02-28,6.415615967634977e-05,0.05030768093789946,0.16045329126993235,0.386080457733289,3.4144188924294325,0.0013082207546859987
2023-03-01,2.1241675506797846e-05,0.05320044654210464,0.1694187150865769,0.12679006583971192,3.5273986044127805,0.0013189534679459373
