,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2022-11-16,0.0005767075163889766,0.38897507254791724,0.38977206868136427,0.5404129386800788,6.24200674197547,0.008386228412939024
2022-11-17,0.000512561913226946,0.3879337802591486,0.3845432923345574,0.47853858078455613,6.173604204257076,0.00842161252008674
2022-11-18,0.00035159997340808056,0.38641937211919714,0.37344493159803016,0.3255614390931712,6.02973989737065,0.008499320913480088
2022-11-21,0.0001601617557037264,0.3880329840435911,0.3775398694197265,0.14894837561155508,6.082618218381229,0.008462081771487927
2022-11-22,6.765881787302599e-05,0.3845190032839608,0.374842038178958,0.0628337645053236,6.0477548656374935,0.008475953125646463
2022-11-23,0.00016720456214810683,0.387912187335369,0.3764194254913835,0.15512724437539951,6.068126731756534,0.00848286039629165
2022-11-25,0.0001665574749701071,0.389538627322764,0.3631328154379073,0.15458258424325386,5.8975717061000505,0.008482769084825773
2022-11-28,8.92690953116415e-05,0.39244129443453724,0.369809479451058,0.08290933807633524,5.982986241325485,0.008476826770309096
2022-11-29,0.00024265453892989845,0.38914901967251264,0.36366263518393693,0.22506663510998764,5.904328952000845,0.008488121430518017
2022-11-30,0.0003278837871595328,0.3872936728606516,0.37493505948802897,0.30472896794733556,6.048955277008697,0.008463864260149142
2022-12-01,0.0007830254436788783,0.38732866872066035,0.3638322917552923,0.7107115575408149,5.906493470666694,0.008667786114054636
2022-12-02,0.0005242272394519695,0.395525252022136,0.3789710996890855,0.482803496953204,6.101154993898472,0.00853902168664309
2022-12-05,0.0004283342288762159,0.4052636736113041,0.39040801843623685,0.3910158468807655,6.250354633025709,0.008619609764778933
2022-12-06,0.0005191024121553565,0.3961995967592089,0.3754862404662024,0.47115870501611906,6.056070543727014,0.008674080126840686
2022-12-07,0.0008098703919710291,0.3987478504391575,0.3781665569466741,0.7353742904327959,6.090731287577088,0.008670440048293131
2022-12-08,0.0007881313265977239,0.39887415872305443,0.37557220276968406,0.7150860578983693,6.057180620250081,0.008676547883960406
2022-12-09,0.0008781611909083471,0.3966016195834099,0.3703256687252561,0.7937424032376259,5.989613935737524,0.008706503541300786
2022-12-12,0.0005906944638982165,0.39279174299686503,0.33336159063352533,0.5227308773011174,5.523031638406968,0.008893423214250169
2022-12-13,0.0008959805571030969,0.4000442256521791,0.33576385291416555,0.7816792171722058,5.552909998718639,0.00902003368266618
2022-12-14,0.0011285364556918472,0.3890734897960554,0.332492858008968,1.0077000149171556,5.512240017312685,0.008811506429642166
2022-12-15,0.0008801234454817496,0.4046810906623242,0.357989079060806,0.786150753801462,5.832148837237254,0.008812601477515272
2022-12-16,0.0011316727400634949,0.397192509080259,0.34396792038398083,0.9962790110317118,5.655374242645597,0.008942913717679983
2022-12-19,0.001158661678323351,0.39589613748661334,0.3418981216215864,1.020544688536182,5.629459638424815,0.008938467484512847
2022-12-20,0.0012260338019916628,0.4083188851103744,0.3465489847577278,1.0677518896748792,5.687752819836421,0.009038121342199988
2022-12-21,0.001062464201055558,0.40134338178535967,0.3372564852588956,0.9177939246209882,5.571502490875434,0.009105285464091367
2022-12-22,0.0011332279244371502,0.39566030466587626,0.3333110400255639,0.9865757966166677,5.522403493572642,0.009033602675117613
2022-12-23,0.0012732759898407536,0.38954238089207305,0.32867307432607806,1.11641515547962,5.464871417422559,0.008961965967486349
2022-12-27,0.001385342377483699,0.3872747909960809,0.3231329576804425,1.2061410269539263,5.3963966165438375,0.009026153964645983
2022-12-28,0.001187354986627468,0.37390156498751426,0.31160002833558686,1.0502121038194319,5.254643295539048,0.008897380551019197
2022-12-29,0.0010415128428239093,0.3803876820794659,0.31834297244106846,0.9230335309463686,5.337398052399505,0.008863025409811393
2022-12-30,0.0010319931149371563,0.3845265976613666,0.3195130467158013,0.913935975042714,5.3517930866840935,0.008860471445380377
2023-01-03,0.0009861941006126928,0.3588583479122016,0.2862553834789855,0.8844411734051698,4.946184660293738,0.008767048406360698
2023-01-04,0.0010414969334479828,0.35695030469457056,0.27081673234512593,0.9322874835768633,4.759751912916848,0.008791671845637247
2023-01-05,0.0009813505244677951,0.36369814127401345,0.2778704620076444,0.8736679769215786,4.844830128267735,0.008841809028350436
2023-01-06,0.001091634249372852,0.37929847395028843,0.2971756436109966,0.9626429954402683,5.078648101574749,0.008915302976208666
2023-01-09,0.001140891516740179,0.37597013253086703,0.28138894856412167,1.00400125709398,4.887328038119986,0.008914778124298455
2023-01-10,0.0013664776656165493,0.366906038416433,0.27855932783629755,1.2240158118098263,4.853147145142522,0.00874542384088651
2023-01-11,0.0012883204878979004,0.3609238440740957,0.2710755681861905,1.146321737104846,4.762871365890015,0.008784629516446589
2023-01-12,0.0013413346983901023,0.3640745092617794,0.27202367182495346,1.185901664276586,4.774299263254939,0.008832648826319773
2023-01-13,0.0017171750015085089,0.39984498820179004,0.31291068886995865,1.56506166013486,5.270702707536059,0.0085898442971085
2023-01-17,0.0016925438654820278,0.39204843026391284,0.2934680308451879,1.5328249572906338,5.0336081915254125,0.00861814984608409
2023-01-18,0.0018406680253279023,0.40768647669843416,0.3088107350128537,1.6902118740517573,5.220506247575256,0.008541891387166444
2023-01-19,0.0021882670688755028,0.4002234324511782,0.2885582758547003,1.9570507519200098,4.974071443178853,0.00878465619750189
2023-01-20,0.0022197694328814094,0.3733640694403809,0.2648163953506545,1.9814027792204794,4.687480194045885,0.008781882971851474
2023-01-23,0.0021616393887826085,0.3687948113094986,0.2593768625166697,1.9204757101816783,4.622020805252741,0.008802145630603107
2023-01-24,0.0021011204466511147,0.3553847583522278,0.23925551576189175,1.880459628533466,4.380024005807077,0.008761728656355336
2023-01-25,0.002283107075804019,0.3645023782837159,0.25029012539247497,2.065558187010121,4.512738414289552,0.008676979942820816
2023-01-26,0.002137525060852968,0.35877592401120156,0.2348232567493198,1.8945159779260812,4.326678147759787,0.00886063321258775
2023-01-27,0.0019531009565039025,0.3635284541832066,0.23962895886046653,1.735099833679729,4.384517257041988,0.008832072139166735
2023-01-30,0.0019794248568463053,0.3626328459703962,0.24109065937080687,1.7601555734212684,4.402102603516362,0.008829804291197412
2023-01-31,0.0022192245829227306,0.4002269390698258,0.2926011561341375,2.0713454643633153,5.023087732567087,0.00841782336118459
2023-02-01,0.0024357748536466372,0.39982513754924714,0.29365993547364233,2.2755102686692927,5.0359376755780065,0.00839716735463444
2023-02-02,0.0018650009438745782,0.3715941192438551,0.23800467785748358,1.6113817541452538,4.364972494442172,0.00906065945625487
2023-02-03,0.0014492193506732238,0.3984801210759561,0.23706924993977274,1.1913860039268114,4.353714743439378,0.009500664568606971
2023-02-06,0.0015221682467847868,0.3949928272168895,0.23230153311973056,1.2496210619078003,4.296310084555868,0.009507139780777545
2023-02-07,0.0011153689455187115,0.36147416332839527,0.21866503096463363,0.9638217143349245,4.131768255138883,0.00903370715140214
2023-02-08,0.0013345703769508444,0.3618685681639342,0.22211778673790805,1.1621372422099625,4.173492770952137,0.008991012278540156
2023-02-09,0.0009256168258556408,0.3597246515792592,0.23469985525165005,0.8385534359185108,4.325192394485567,0.00865659251404387
2023-02-10,0.0008998175145284303,0.36282184533428796,0.22987917444041228,0.8128647783726533,4.2671243406611605,0.008654482778160676
2023-02-13,0.000653913226846134,0.28138199136843906,0.11773524022804827,0.5960415058225961,2.85311113259103,0.008612285281090272
2023-02-14,0.0006089212894111768,0.2775635782546637,0.11413636873115873,0.5562183682905739,2.80345446835436,0.00860232715524728
2023-02-15,0.00036312441932923685,0.27884295905288103,0.11158328812948914,0.32730665299554385,2.7679365808763854,0.008707032213559408
2023-02-16,0.0003959520964034009,0.273136017164562,0.10928711459637674,0.3573976566053507,2.735775965937948,0.008712726250558299
2023-02-17,0.0004587499698830906,0.2711639916058973,0.10696191226787721,0.41348065523489363,2.702990416749109,0.008722046398026581
2023-02-21,0.0005899579411709892,0.2651391099651581,0.10859758770828876,0.5349932467740879,2.7260769091162365,0.008678146990131473
2023-02-22,0.0006336053038920237,0.27093807628076527,0.11356649219822457,0.5772726920616954,2.795547920222892,0.008639368715178695
2023-02-23,0.0006769910224993324,0.2667451693232843,0.11102636012103162,0.6179884837881798,2.7601553547771385,0.008619831754691363
2023-02-24,0.0006464135152424692,0.2786110575145282,0.11882783264330476,0.589481357809907,2.8680955779805117,0.008633356466721538
2023-02-27,0.0006224276047123967,0.2765747392258815,0.1171443260724554,0.5681762952454231,2.844989647384004,0.008624636743854377
2023-02-28,0.0006961289799211314,0.2743582244510173,0.11512534791073381,0.6337795258294189,2.8171470569601844,0.008647130301547856
2023-03-01,0.000861447716230231,0.26255133628443084,0.10326883814038801,0.7828712041345356,2.650442775180426,0.008662924638015379
2023-03-02,0.000734693858972741,0.26032262563979447,0.10252613728742621,0.6682234190685616,2.639801738485021,0.00865416297972426
2023-03-03,0.0007658804841265512,0.25638651151674663,0.09094935065594778,0.6953389271604681,2.470419337586135,0.008671689144449464
2023-03-06,0.00038816202873692907,0.2577001267756696,0.09729858766408939,0.36392045084566904,2.564165925655022,0.008397412470920738
2023-03-07,0.00022945787981706563,0.2859638590629048,0.11646029647842437,0.21094053086722658,2.8355729721550524,0.008562491733159074
2023-03-08,0.00040846608561176975,0.25410075954153605,0.0934806936996051,0.38224133062024523,2.508056708418102,0.008412740893965135
2023-03-09,0.0005385503166893355,0.2296489624042617,0.07650184635455703,0.49513604768262826,2.24793039812963,0.008563245015950639
2023-03-10,0.000776273386883052,0.18424093428430086,0.047130252474861134,0.6777218375000651,1.7369928518349342,0.009016796053822851
2023-03-13,0.001153659804945502,0.18235070989086083,0.04192259367268658,0.9610476744496744,1.6337616222869256,0.009446917572409246
2023-03-14,0.0009372715249563077,0.1642768351487394,0.034825571266161925,0.775535602733867,1.4835805754848401,0.009514680215212472
2023-03-15,0.0012504858565570297,0.18097301621996162,0.041591643994982386,1.0418314911295836,1.6270191525539888,0.009447045213986302
2023-03-16,0.0009807413824686208,0.16075679533201973,0.0355250405238009,0.833335408165282,1.4989485632968034,0.009265223888718846
2023-03-17,0.0014864630383741278,0.1138465324447762,0.015841420778063053,1.1716172306179187,0.9908991161884121,0.009987280111428064
