,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2025-10-21,0.0014551751116589845,-0.20144991297074502,0.04572715355204182,1.8125894485776421,-1.7096834921365858,0.006256289309791366
2025-10-22,0.001472621823223138,-0.1981673721252426,0.0449774081150236,1.840180382154602,-1.6949438182070533,0.006247979999805413
2025-10-23,0.0012865723326565414,-0.21688515331686709,0.053326805053498405,1.601834486468664,-1.8536923590277956,0.006267864363268355
2025-10-24,0.0014265992644971514,-0.21807420914169115,0.05609909660988732,1.7944294301562722,-1.9040557072953352,0.006188203106338732
2025-10-27,0.0012184103718395666,-0.1835272625982971,0.045470112683459796,1.5959400991237658,-1.704641931374379,0.00591319884653918
2025-10-28,0.0013594959801801628,-0.188305715082735,0.04856431408751816,1.794998744446071,-1.764549430449296,0.005856653018442404
2025-10-29,0.0012013022608771027,-0.18738688177453683,0.04519175361194605,1.5382064983411106,-1.6991684434514642,0.0060271585186257625
2025-10-30,0.0007487072670019628,-0.08604057672432301,0.009571266206035323,0.966289068153169,-0.7677821295960895,0.005957616640601
2025-10-31,0.0006671316928000533,-0.10562814391472908,0.013437294546132628,0.8648545602905132,-0.9115038114800774,0.005956670637850149
2025-11-03,0.0005847265548777508,-0.10159075690952919,0.012227687226190054,0.7543837009999155,-0.8689777444493711,0.005963345086729177
2025-11-04,0.0006680600926995052,-0.09044857141932092,0.01034055239640197,0.8765338434272174,-0.7983510481700007,0.0059200910693896274
2025-11-05,0.0005413151731383618,-0.1015346897953647,0.012336222552179033,0.6903807911856691,-0.8728737883326423,0.006080037256627965
2025-11-06,0.0007403569495551533,-0.12144590973759385,0.017864645294837,0.9437445113839419,-1.0533590814504625,0.006125370207126267
2025-11-07,0.0006941883392049575,-0.12134182418791437,0.017729340387659276,0.8826758367648136,-1.0492902094794563,0.006135017927386999
2025-11-10,0.0007610210206921663,-0.10219901475381182,0.013281971272227966,0.9707313185089792,-0.906149080439357,0.006108280606607981
2025-11-11,0.0007049960850057496,-0.10687601097047894,0.014775481874470864,0.9086289444501939,-0.9564629214859215,0.006047492293332905
2025-11-12,0.0008542604798452,-0.10947450222246147,0.015944177371826074,1.1171818886126519,-0.9941595948350898,0.0059590303473384355
2025-11-13,0.0007742801104122015,-0.059551691473636,0.005143357041015761,1.007674619559509,-0.5615753054355442,0.00601604885596482
2025-11-14,0.0007291288543182454,-0.05881772039087588,0.004955329569457656,0.9429434803746566,-0.5511628034561252,0.006054060231194189
2025-11-17,0.0006690756403938567,-0.053682360585808296,0.004250501894223824,0.8702211059505949,-0.5102816797155876,0.006025396776326772
2025-11-18,0.0006208806360719942,-0.048505081887820586,0.0035465518558818188,0.8084990786121411,-0.46595026972262776,0.006025391005119289
2025-11-19,0.0006810363354527813,-0.058833750255523655,0.005255702061431222,0.8909669348870948,-0.5677074025168567,0.0059881071907759405
2025-11-20,0.0006084078006815311,-0.10322711547706273,0.016566270382519344,0.8104402312722907,-1.0136890153867448,0.005907007895188116
2025-11-21,0.000723716537481367,-0.09935924502390892,0.01570635832970535,0.9636274268102021,-0.9865982217504381,0.005900827225448985
2025-11-24,0.0008235253929925529,-0.0738650956002663,0.009051321861401895,1.0855245091327754,-0.7464407497434667,0.005951738758539439
2025-11-25,0.0008859537559028549,-0.06753373343694835,0.007719698381893236,1.1657754979421624,-0.6888868562657622,0.005954698846286564
2025-11-26,0.0008537305173099268,-0.06535127048822084,0.007353124926603338,1.1275665327424953,-0.6722077262890891,0.005928697419137755
2025-11-28,0.000924621893479947,-0.08706351034695807,0.01315093788511379,1.230399186604267,-0.9016083276721814,0.005868253566252825
2025-12-01,0.0008487912694264545,-0.08678784932323415,0.012316625631233147,1.101011066842653,-0.8721715507137707,0.006014933820076707
2025-12-02,0.000689313551204227,-0.0995806224243952,0.01692386656338163,0.9187676797830048,-1.0247575752352691,0.005859065138583295
2025-12-03,0.0006179982327008825,-0.11372653136959628,0.022244064986420287,0.835595616274567,-1.1780311236844507,0.0057823142843880975
2025-12-04,0.00028206099159860064,-0.09817414140490305,0.01812476261192386,0.3983772082899434,-1.0611405904936329,0.0055303099052164215
2025-12-05,2.6365879153901787e-06,-0.10492041715547908,0.02249280708743906,0.0038915937618373394,-1.1847501322352512,0.005292697004071393
2025-12-08,2.6597541715219723e-05,-0.09892930741018789,0.020312163703415154,0.039501857185084414,-1.124602782097522,0.005267030928846239
2025-12-09,-5.067017254959126e-05,-0.1027667910968168,0.02232407365503053,-0.07610337274053014,-1.1801961134373644,0.005212656882553572
2025-12-10,-9.166906449930266e-05,-0.11112526584901794,0.026412286831999476,-0.1392591734770037,-1.2864128742784318,0.005155284395913446
2025-12-11,-3.8556166258679406e-05,-0.11290610103402497,0.02753165631101029,-0.05884894826301841,-1.3141451930407257,0.005128101231514289
2025-12-12,-0.00027386225016739406,-0.0838892799398652,0.014928465285409476,-0.4067913924140655,-0.9614763674497803,0.005285970526318067
2025-12-15,-0.00029698558228956166,-0.08317446086104402,0.0147183775588563,-0.4417179892559135,-0.9545851983824007,0.005279144529304855
2025-12-16,-0.00016813119490515633,-0.08916592651011239,0.016681438249191216,-0.24838560477199512,-1.0172660365403454,0.005316094487117729
2025-12-17,-4.5677549381636364e-05,-0.0730375048367054,0.01223601968181287,-0.06948582022567332,-0.8692774392974694,0.005171812948591217
2025-12-18,5.9591295466697284e-05,-0.06124887133073166,0.008574568952989248,0.08994659700914179,-0.726341801191485,0.005211297824915491
2025-12-19,6.299379016449434e-05,-0.06466923133217167,0.009692477895113627,0.09507024795841883,-0.7726757603634937,0.005209921546558068
2025-12-22,-7.480244347023149e-05,-0.05721860157402099,0.007788535789893136,-0.11413329260613696,-0.6919754824470051,0.005145722062344517
2025-12-23,1.9494496893672052e-05,-0.059186917793909624,0.008391959048900333,0.029817146653282774,-0.7184996742349709,0.005126697962031714
2025-12-24,0.00012003277099236907,-0.055322353022447396,0.007133847843426411,0.18118489379480182,-0.6620358168332962,0.005186420200233949
2025-12-26,7.566643044101649e-05,-0.053677653002384106,0.006634861748933019,0.11396838292456016,-0.6383022850715703,0.005203612670196338
2025-12-29,4.997133770742211e-06,-0.06203669233486192,0.009182854592688527,0.0076667671797143976,-0.7518946846116236,0.005114361934308451
2025-12-30,6.3955824884812725e-06,-0.058712906749088634,0.008224766368629344,0.009823177211636868,-0.7112463868105648,0.0051126175843914995
2025-12-31,-0.0001768670263602961,-0.04422621975575025,0.004578404205709763,-0.2671073313430771,-0.5296859509436703,0.005206679916709065
2026-01-02,-0.00024585891833845644,-0.04526374586062032,0.004821165136464023,-0.3722328698751706,-0.5436136530799549,0.005193275636672866
2026-01-05,-0.00013672022132399072,-0.03702958782953518,0.0032125532061425544,-0.20523213319276232,-0.44339296898040687,0.005233965948407377
2026-01-06,-4.3845784177997505e-05,-0.03350956275593352,0.002736472478596319,-0.06692238477275438,-0.40912450401262945,0.005145995422238375
2026-01-07,-4.2459604022204766e-05,-0.03292622201286805,0.002637746116652795,-0.06477786789285585,-0.4016566388943298,0.005147927021208564
2026-01-08,-0.0001373162793176867,-0.033639374710180414,0.0026950086710332277,-0.20819377973516148,-0.40600464720502033,0.005184000538788743
2026-01-09,-2.0409019229930623e-05,-0.023799751925869708,0.0013220122353532204,-0.03047672412672383,-0.28416456179678146,0.00525676554608003
2026-01-12,-0.00045633321984538247,0.11085507135757926,0.02723656381428441,-0.7433749904597705,1.306885249794404,0.004780282862459206
2026-01-13,-0.00039498340619372987,0.11728610360135433,0.028526661080761184,-0.6458674143789607,1.3383661550161294,0.004783785890336864
2026-01-14,-0.0003393393773128813,0.10715434051776669,0.023629885498643755,-0.549352017240797,1.2150341577605723,0.004836599989786006
2026-01-15,-0.0003070098173885484,0.10990101226824145,0.024840861773651635,-0.4981547081515856,1.246552285091651,0.004827372511111906
2026-01-16,-0.0005478870193554367,0.13459784667052005,0.03739387620021961,-0.9031149827718402,1.5393623147269047,0.0047444568975665525
2026-01-20,-0.0006999608852077605,0.19706664954784037,0.0823141226172952,-1.1284774404393383,2.339133830422446,0.004876659751291517
2026-01-21,-0.0006485427073822968,0.2094355631432094,0.09092621225794295,-1.035117520648554,2.4700736326189903,0.004925357813014593
2026-01-22,-0.0006779004692394872,0.215604840270412,0.09734189900550638,-1.0870183096895958,2.564798096424599,0.004899249636527645
2026-01-23,-0.0006661013398367174,0.2195357959937216,0.09939879720456235,-1.0653480094994519,2.594712360910965,0.004907574452809275
2026-01-26,-0.0004885296880814468,0.23703459062140583,0.11654829690142132,-0.792256156241642,2.8367853613412364,0.0048406256298947565
2026-01-27,-0.0005762360821382309,0.23241443287267807,0.10834005674092295,-0.9215178096477655,2.7224494111380038,0.0049117907062414205
2026-01-28,-0.0006210252986236073,0.22828044202039344,0.10121928636822608,-0.9941392396558617,2.6210160520693746,0.004913647707321051
2026-01-29,-0.0006414280734557289,0.22541767641240368,0.09924431522821142,-1.0290111728678344,2.592472936771142,0.004904984564518421
2026-01-30,-0.000558286251063465,0.23047784873113972,0.10838499635972154,-0.9188699868826365,2.723082613137977,0.004781988800777604
2026-02-02,-0.0005632713684667396,0.21557016879103522,0.09305246824955926,-0.924415517661518,2.501714723913497,0.004788279762204589
2026-02-03,-0.00043479954596228453,0.2054720343696127,0.08629950908790096,-0.7114711322907578,2.4003089860701468,0.004808556027701923
2026-02-04,-0.00041385290558530724,0.20849743325965261,0.08947509412000643,-0.6786170222456999,2.448330735604892,0.004800420200210831
2026-02-05,-0.00027020493197087544,0.1734145561824902,0.05783048691837267,-0.42000879960668125,1.9349904165372054,0.005064127443752717
2026-02-06,-0.00012858758499984438,0.1706519830642938,0.06652879552674063,-0.20776910006228477,2.0850634969155912,0.0048664703387518524
2026-02-09,-0.00033867692045632053,0.20521480341029286,0.09855152611509221,-0.5709348488766173,2.582415623732212,0.004653840170028185
2026-02-10,-0.00010377672375386514,0.19406725490178395,0.08122638746498712,-0.16621511115326643,2.3222513815586074,0.004901317310818053
2026-02-11,-0.00014065011599274119,0.20966305959513548,0.08709121610003268,-0.22451663565388189,2.4123393552077115,0.00492734637623843
2026-02-12,5.9231356922266566e-05,0.13334474226969534,0.03455018444514324,0.08796986687648045,1.4774923830881421,0.005300934772019896
2026-02-13,0.00011782844717882455,0.13411740811706316,0.03445136184993769,0.17372702439491075,1.4753023585975962,0.005339699698678389
2026-02-17,0.0002461935379029198,0.102651516779004,0.01929739686464349,0.3667427001393858,1.095583839983484,0.005279648042612264
2026-02-18,0.0002713111714925115,0.09512762360498381,0.016868321440091094,0.40566257787458626,1.0230456345716574,0.005257035633063888
2026-02-19,0.00023345149034836662,0.10375236891017792,0.019582165909553972,0.3496090902487026,1.103798193887545,0.005243384980889367
2026-02-20,0.00018044529916821255,0.09774627806891717,0.0171072204093351,0.26852777162742536,1.0303898467284744,0.0052597494299478605
2026-02-23,0.00029959705790905876,0.08540444358167565,0.013462813601962886,0.44557756492342454,0.9123807293910873,0.00527870100308872
2026-02-24,0.00020958498595340265,0.11361999542033759,0.022406014492436843,0.31239068262254144,1.1824096440497582,0.00523832297113509
2026-02-25,0.0001728555249422281,0.10583786585668827,0.019361845170481562,0.2578939291007555,1.0974478589044325,0.005235210726294589
2026-02-26,0.00019615150022539722,0.07652697903082546,0.009679289330546625,0.29387987580594177,0.7721447495089695,0.00523727853329072
2026-02-27,0.0002750440695806431,0.059650794851801775,0.005676270479254786,0.40873496274917037,0.5901094322525906,0.0052915384391905955
2026-03-02,5.362690449400108e-05,0.0492250719327514,0.0036252277496514607,0.07775958916720645,0.4711087861861936,0.005426465917081041
2026-03-03,0.00010822952954505177,0.06427127863628851,0.006361006346836673,0.15805989992422567,0.624904308234163,0.005390926265809813
2026-03-04,0.0002496781989602546,0.03461700560436201,0.002029299638730664,0.3795868942903379,0.3521916953033649,0.0051766360398274045
2026-03-05,0.00018199410725130362,0.04263802785538043,0.0030774336165337868,0.27543020984683486,0.433938867131611,0.005201938484345091
2026-03-06,9.177932237892594e-05,0.053951273812299375,0.005176269914478948,0.13868051198226203,0.5633785485676818,0.005208219124231025
2026-03-09,0.00031038317289495244,0.0786916514007918,0.01102984118620809,0.46490938310970253,0.8248176647110743,0.005255895411514308
2026-03-10,0.0002203225209829552,0.08723641572778762,0.01284302167482021,0.3215729644553263,0.890851704497777,0.005393209525457174
2026-03-11,6.531166193135584e-05,0.08906451894517128,0.01229000660201407,0.09142195595430473,0.8712168204004375,0.005623877986676727
2026-03-12,3.9367031563457446e-05,0.0922217446372654,0.014114268806472707,0.05506472798706979,0.9345032565138426,0.005622858484049148
2026-03-13,-8.247544854742072e-05,0.09220174107690227,0.013953268830820154,-0.11492624754631912,0.9290822210408124,0.005635238108043424
2026-03-16,5.951604532219949e-05,0.11492775318214922,0.021732558448898764,0.08214952734398791,1.1641033682091722,0.005695502005258569
2026-03-17,0.00022712403898399625,0.08972940953721628,0.013427685889585428,0.319450887713117,0.9111734197874052,0.005595726025958844
2026-03-18,0.0001519198662786055,0.10784444326595201,0.02015485610632617,0.2124235370334059,1.1201496464795824,0.005623104446027869
2026-03-19,0.00016106337960876218,0.10793457542007637,0.02011282401018999,0.22482594024223868,1.1189570251254541,0.005632836321551686
2026-03-20,-9.010755256433412e-05,0.17721403184540993,0.04709177585656521,-0.11745150384432823,1.7362486218945568,0.006030146863586191
2026-03-23,-6.82477525838652e-05,0.18378699527716066,0.051008236631327364,-0.0887948489322036,1.8107306422335243,0.006043397897607427
2026-03-24,-3.2403675895579815e-05,0.2013167601341644,0.059664641805287744,-0.04223372862362329,1.9673519179975416,0.006022354439362567
2026-03-25,0.00017010462583463173,0.22293100910891864,0.07034739438689419,0.21888363527766033,2.1484664693906557,0.006099353087717533
2026-03-26,0.00010953013809998147,0.24290912747786692,0.08741780031210444,0.13975762200921277,2.417290570236288,0.00612447414341429
2026-03-27,5.451801206989276e-06,0.24243222571170575,0.09287102740968356,0.00695741882916259,2.499024555502385,0.0060920183913665115
2026-03-30,0.0002734232074934725,0.23632910856783124,0.08270475750429318,0.3354536312436834,2.3451768219287654,0.006330404399462043
2026-03-31,3.6642975503288044e-05,0.18901299070306304,0.06513030640542639,0.04506924150198533,2.061488600425657,0.0063744359390896154
2026-04-01,2.974509253450173e-05,0.18474318865632094,0.063188445375569,0.036626476624198656,2.0284188297735892,0.006375813551884281
2026-04-02,0.0002253462499961748,0.17724785831974,0.0582183563576919,0.2783793192036773,1.941868321208811,0.006361452543588452
2026-04-06,0.00021436114744821796,0.1753887418439516,0.05724819238229195,0.26473358108817757,1.9246294183089907,0.0063652170850337355
2026-04-07,0.0001482724443186864,0.1700474494159175,0.05373628669374486,0.18345821408491222,1.861198314183043,0.006348870779706927
2026-04-08,0.00017893567474691814,0.1678650190988938,0.05897341371967435,0.22218786189361162,1.9552041246981642,0.006337574051243238
